datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2024-02-01T00:00:00.0,T,-0.4328688408816425,-0.37188214374137335,0.17336884088164253,0.19571214374137336,0.004909764935205545,1.31881,1,0.4661929694645744,near_neutral
2024-02-01T00:30:00.0,T,-0.1348602536231884,-0.36807688923395443,0.15803025362318843,0.18457688923395446,0.006886986185615992,1.21901,1,0.4293403314510799,near_neutral
2024-02-01T01:00:00.0,T,0.12902782193538642,-0.29590178460899763,0.10280717806461356,0.1320667846089976,0.007673322122609712,1.27483,1,0.3474368300970614,near_neutral
2024-02-01T01:30:00.0,T,0.2700600233997585,-0.31957352166364733,0.11193997660024156,0.14324352166364734,0.006597914579926771,1.13519,1,0.35027925973810475,near_neutral
2024-02-01T02:00:00.0,T,0.11640732133152176,-0.249936512179736,0.09409267866847829,0.11643651217973604,0.0027020062899511016,1.10042,1,0.3764663187778412,near_neutral
2024-02-01T02:30:00.0,T,-0.034098506114130456,-0.22643626137098866,0.08409850611413046,0.10471626137098863,0.030621449809020675,0.88534,1,0.37140034729837346,near_neutral
2024-02-01T03:00:00.0,T,-0.08948349773550723,-0.23980370092520703,0.09164849773550725,0.11263870092520704,NaN,0.96969,1,0.38218133157207496,unknown
2024-02-01T03:30:00.0,T,-0.16874465126811594,-0.24703754367236025,0.09441465126811595,0.11603754367236024,NaN,1.14346,1,0.3821874597058646,unknown
2024-02-01T04:00:00.0,T,-0.20248947629830918,-0.26737311174732575,0.0976544762983092,0.12253811174732576,NaN,1.0106,1,0.3652367123235455,unknown
2024-02-01T04:30:00.0,T,-0.26468594527475847,-0.2785756438869479,0.09368594527475847,0.1222456438869479,NaN,1.08265,1,0.33630343258859446,unknown
2024-02-01T05:00:00.0,T,-0.3125333277475846,-0.28927183470281226,0.10520332774758458,0.13227183470281229,NaN,1.10524,1,0.36368327340152834,unknown
2024-02-01T05:30:00.0,T,-0.3295897863073672,-0.276393279788863,0.10079478630736717,0.126568279788863,NaN,1.01821,1,0.3646788604424983,unknown
2024-02-01T06:00:00.0,T,-0.35967708974939616,-0.2855709093825483,0.10434208974939616,0.1309059093825483,NaN,1.14381,1,0.36538066841262323,unknown
2024-02-01T06:30:00.0,T,-0.3815041269625604,-0.2834626599918047,0.10583412696256042,0.1314626599918047,NaN,NaN,1,0.37336179292757726,unknown
2024-02-01T07:00:00.0,T,-0.3343922246376812,-0.2743402604813665,0.1060572246376812,0.1296752604813665,NaN,1.13036,1,0.38659008507023246,unknown
2024-02-01T07:30:00.0,T,-0.35461813556763283,-0.27376720421411316,0.09894813556763286,0.12476720421411318,NaN,1.0351,1,0.3614316618079848,unknown
2024-02-01T08:00:00.0,T,-0.27595870742753625,-0.2620550946557971,0.08837370742753624,0.1151600946557971,NaN,1.10567,1,0.33723331173398063,unknown
2024-02-01T08:30:00.0,T,-0.14674363511473432,-0.25863129916105937,0.0899086351147343,0.11546629916105935,0.012428368154504803,1.04786,1,0.3476324613702104,near_neutral
2024-02-01T09:00:00.0,T,-0.056816667496980666,-0.23426253575202727,0.08665166749698068,0.10809753575202725,0.008312690152787246,1.21768,1,0.36989127270740224,near_neutral
2024-02-01T09:30:00.0,T,-0.05721933061594203,-0.2338265845626294,0.08688433061594204,0.1081615845626294,0.012640043368318537,1.11329,1,0.3715759299929836,near_neutral
2024-02-01T10:00:00.0,T,-0.11892640360809181,-0.24883758138694792,0.0923764036080918,0.1150475813869479,0.014168651304563169,1.03796,1,0.37123172108173025,near_neutral
2024-02-01T10:30:00.0,T,-0.1698417192028986,-0.22095088496376813,0.09534171920289856,0.11112088496376812,0.01914085777207539,1.02959,1,0.43150639210398656,near_neutral
2024-02-01T11:00:00.0,T,-0.05242316410024153,-0.2907657582707902,0.11858816410024156,0.14160075827079022,0.00681089795316881,1.02992,1,0.40784776311177734,near_neutral
2024-02-01T11:30:00.0,T,-0.07679250754830921,-0.23479648302708764,0.09346250754830919,0.11279648302708764,0.006866889212992127,1.24602,1,0.39805752770805664,near_neutral
2024-02-01T12:00:00.0,T,0.08712691787439616,-0.21155632759661838,0.0905380821256039,0.10589132759661837,0.011024164378765114,1.20326,1,0.42796206170791506,near_neutral
2024-02-01T12:30:00.0,T,0.3464401589673913,-0.22896429959239134,0.11188984103260871,0.12396429959239132,0.00706374540991297,1.33293,1,0.4886781093462961,near_neutral
2024-02-01T13:00:00.0,T,0.14802599803743957,-0.2011206123727571,0.09763900196256041,0.1084556123727571,0.009921991533857972,1.31237,1,0.48547486411584806,near_neutral
2024-02-01T13:30:00.0,T,-0.041954377490942024,-0.1820726072560818,0.09045437749094205,0.09957260725608179,0.011055278749000039,1.33441,1,0.49680387870603526,near_neutral
2024-02-01T14:00:00.0,T,-0.19406213201992756,-0.19744419052471535,0.08739713201992756,0.10077919052471533,0.008950004709453566,1.43743,1,0.4426422058185982,near_neutral
2024-02-01T16:00:00.0,T,-0.7757877333182367,-0.05729279929585056,-0.01838226668176331,-0.0002072007041494386,0.011293526441636573,1.01761,1,0.32084776634565054,near_neutral
2024-02-01T16:30:00.0,T,-0.7685192638888889,-0.0676000615079365,-0.024645736111111087,-0.002234938492063482,0.009242567272066075,1.07867,1,0.3645815634090449,near_neutral
2024-02-01T17:00:00.0,T,-0.8760270297403382,-0.04322565503148722,-0.04697297025966186,-0.022444344968512785,0.011604803034226112,0.99829,1,1.086691924632373,near_neutral
2024-02-01T17:30:00.0,T,-0.9191835578955314,-0.03684614386538129,-0.05765144210446857,-0.030988856134618686,0.017367639707559154,0.9232,1,1.5646533410687473,near_neutral
2024-02-01T18:00:00.0,T,-1.0189515178140098,-0.04712025053916502,-0.06271348218599031,-0.032214749460835024,0.011910625051736777,1.05596,1,1.3309242091967366,near_neutral
2024-02-01T18:30:00.0,T,-1.370358484299517,-0.006880851017943404,-0.07364151570048316,-0.048119148982056645,0.005237024149555493,1.21192,1,10.702384851589716,near_neutral
2024-02-01T19:00:00.0,T,-1.831288747433575,-0.017758850532695047,-0.073541252566425,-0.04574114946730495,0.005230121919394802,1.17245,1,4.141104314777097,near_neutral
2024-02-01T19:30:00.0,T,-2.0960607021437196,-0.02096433629874033,-0.07177429785628037,-0.043870663701259645,0.0026914805823215304,1.24936,1,3.4236379742006435,near_neutral
2024-02-01T20:00:00.0,T,-2.3569660644625605,-0.022518438265614116,-0.07069893553743961,-0.042816561734385805,0.007656381517597546,1.1154,1,3.1396020764636066,near_neutral
2024-02-01T20:30:00.0,T,-2.5759904289704108,-0.018802038167486337,-0.07800957102958937,-0.048527961832513775,0.005650914130934835,1.14843,1,4.148995461805221,near_neutral
2024-02-01T21:00:00.0,T,-2.8020819438405793,-0.0024401990165633103,-0.08395305615942021,-0.05600480098343677,0.0012439236452711248,1.23665,1,34.40418408071351,near_neutral
2024-02-01T21:30:00.0,T,-2.928557879830918,-0.04316034437543113,-0.07377712016908218,-0.04050465562456875,0.011446909234968217,0.83518,1,1.709372833713522,near_neutral
2024-02-01T22:00:00.0,T,-2.909555360129831,-0.06072709212711344,-0.065109639870169,-0.030937907872886448,-0.0030824570336850155,1.28236,1,1.0721679169798226,near_neutral
2024-02-01T22:30:00.0,T,-2.9011897356582126,-0.07738554831996225,-0.06047526434178736,-0.024279451680037867,-0.00380892897310793,1.28586,1,0.7814800780598367,near_neutral
2024-02-01T23:00:00.0,T,-2.9642109146286235,-0.07072491684459115,-0.0667890853713768,-0.029945083155408895,-0.0036939162532331205,1.29231,1,0.9443501435022847,near_neutral
2024-02-01T23:30:00.0,T,-3.061599927536232,-0.0711943581780538,-0.06673007246376814,-0.02980564182194619,-0.0027498200813643307,1.13437,1,0.9372943892110006,near_neutral
2024-02-02T00:00:00.0,T,-3.082630185160024,-0.08106266020207879,-0.061869814839976,-0.024437339797921134,-0.005231584004310898,1.28937,1,0.7632344495695368,near_neutral
2024-02-02T00:30:00.0,T,-3.088815790307971,-0.10857820150750541,-0.05518420969202878,-0.014091798492494641,-0.00877441925647784,1.26703,1,0.5082439101573644,near_neutral
2024-02-02T01:00:00.0,T,-3.2144846394927535,-0.10700028610248435,-0.05851536050724643,-0.016669713897515596,-0.006981851993188821,1.23984,1,0.5468710658511763,near_neutral
2024-02-02T01:30:00.0,T,-3.267805274607488,-0.09508937693021033,-0.06352972539251212,-0.022575623069789573,-0.006008047173159341,1.168,1,0.6681053914060134,near_neutral
