datetime,tracer,c1,c2,c3,c4,zeta,ustar,n_obs,shape_ratio,stability
2022-03-01T00:00:00.0,T,-2.090853292949879,-0.14301494675746199,0.05268829294987911,0.06584994675746195,NaN,NaN,1,0.3684110936966106,unknown
2022-03-01T00:30:00.0,T,-1.9549112364130434,-0.2711138603131471,0.10624123641304357,0.1291138603131471,NaN,NaN,1,0.39186943924715173,unknown
2022-03-01T01:00:00.0,T,-1.7715576979166667,-0.2840379010416666,0.10972269791666672,0.13420290104166668,NaN,NaN,1,0.3862959749888135,unknown
2022-03-01T01:30:00.0,T,-1.5629982895531402,-0.31752063653812973,0.1211682895531401,0.14902063653812975,0.3221964044842455,0.14626,1,0.3816076047031655,stable
2022-03-01T02:00:00.0,T,-1.6353812964221013,-0.30350506704516034,0.11021629642210141,0.1386700670451604,0.40207470548027824,0.11652,1,0.3631448314689971,stable
2022-03-01T02:30:00.0,T,-1.8732095360054348,-0.22872910796777945,0.08487953600543476,0.10572910796777947,NaN,NaN,1,0.3710919732061017,unknown
2022-03-01T03:00:00.0,T,-1.7869102281853864,-0.1619377325040977,0.06641022818538644,0.07910773250409764,0.19049764611169456,0.13484,1,0.4100973081348165,stable
2022-03-01T03:30:00.0,T,-1.479227823294082,-0.14059949007397354,0.06372782329408216,0.07276949007397347,0.6172259717954567,0.15363,1,0.4532578550644321,stable
2022-03-01T04:00:00.0,T,-1.3930606305102657,-0.17626200403834544,0.0762306305102657,0.08876200403834542,0.6516668078611416,0.15723,1,0.4324847599808401,stable
2022-03-01T04:30:00.0,T,-1.493885981129227,-0.14298560493228085,0.06305098112922712,0.07282060493228092,NaN,NaN,1,0.4409603411412539,unknown
2022-03-01T05:00:00.0,T,-1.624098842089372,-0.1127649203114216,0.029428842089371993,0.04376492031142166,0.023973621011782284,0.88018,1,0.2609751508545272,near_neutral
2022-03-01T05:30:00.0,T,-1.8373123783967393,-0.008168438195522675,-0.058522621603260924,-0.037666561804477285,NaN,NaN,1,7.164481165486278,unknown
2022-03-01T06:00:00.0,T,-2.231341643266908,0.013509097383971935,-0.056158356733091934,-0.04067909738397185,NaN,NaN,1,4.157076904317962,unknown
